관측소명,시간,수위
신 의 교,2011-06-11 21:20,33.40 
신 의 교,2011-06-11 21:30,34.12 
신 의 교,2011-06-11 21:40,34.11 
신 의 교,2011-06-11 21:50,34.36 
신 의 교,2011-06-11 22:00,33.73 
신 의 교,2011-06-11 22:10,33.52 
신 의 교,2011-06-11 22:20,33.44 
신 의 교,2011-06-11 22:30,33.44 
신 의 교,2011-06-11 22:41,33.44 
신 의 교,2011-06-11 22:50,33.46 
신 의 교,2011-06-11 23:00,33.46 
신 의 교,2011-06-11 23:10,33.46 
신 의 교,2011-06-11 23:20,33.46 
신 의 교,2011-06-11 23:30,33.46 
신 의 교,2011-06-11 23:40,33.46 
신 의 교,2011-06-11 23:50,33.46 
신 의 교,2011-06-12 00:00,33.46 
신 의 교,2011-06-12 00:10,33.46 
신 의 교,2011-06-12 00:20,33.46 
신 의 교,2011-06-12 00:30,33.46 
신 의 교,2011-06-12 00:40,33.46 
신 의 교,2011-06-12 00:50,33.46 
신 의 교,2011-06-12 01:00,33.48 
신 의 교,2011-06-12 01:10,33.56 
신 의 교,2011-06-12 01:20,33.87 
신 의 교,2011-06-12 01:30,34.24 
신 의 교,2011-06-12 01:40,33.58 
신 의 교,2011-06-12 01:50,33.40 
신 의 교,2011-06-12 02:00,33.56 
신 의 교,2011-06-12 02:10,33.68 
신 의 교,2011-06-12 02:20,33.62 
신 의 교,2011-06-12 02:30,33.42 
신 의 교,2011-06-12 02:40,33.60 
신 의 교,2011-06-12 02:50,33.76 
신 의 교,2011-06-12 03:00,33.57 
신 의 교,2011-06-12 03:10,33.68 
신 의 교,2011-06-12 03:20,33.28 
신 의 교,2011-06-12 03:30,33.44 
신 의 교,2011-06-12 03:40,33.25 
신 의 교,2011-06-12 03:50,33.22 
신 의 교,2011-06-12 04:00,33.45 
신 의 교,2011-06-12 04:10,33.81 
신 의 교,2011-06-12 04:20,33.43 
신 의 교,2011-06-12 04:30,33.66 
신 의 교,2011-06-12 04:40,33.37 
신 의 교,2011-06-12 04:50,33.32 
신 의 교,2011-06-12 05:01,33.35 
신 의 교,2011-06-12 05:10,33.32 
신 의 교,2011-06-12 05:20,33.41 
신 의 교,2011-06-12 05:30,33.69 
신 의 교,2011-06-12 05:40,33.30 
신 의 교,2011-06-12 05:50,33.87 
신 의 교,2011-06-12 06:00,33.69 
신 의 교,2011-06-12 06:10,33.37 
신 의 교,2011-06-12 06:20,34.11 
신 의 교,2011-06-12 06:30,34.08 
신 의 교,2011-06-12 06:40,33.28 
신 의 교,2011-06-12 06:50,33.68 
신 의 교,2011-06-12 07:00,33.60 
신 의 교,2011-06-12 07:10,34.07 
신 의 교,2011-06-12 07:20,33.94 
신 의 교,2011-06-12 07:30,34.25 
신 의 교,2011-06-12 07:40,33.48 
신 의 교,2011-06-12 07:50,34.35 
신 의 교,2011-06-12 08:00,33.63 
신 의 교,2011-06-12 08:10,34.16 
신 의 교,2011-06-12 08:20,33.27 
신 의 교,2011-06-12 08:30,33.57 
신 의 교,2011-06-12 08:40,34.27 
신 의 교,2011-06-12 08:50,33.37 
신 의 교,2011-06-12 09:00,33.36 
신 의 교,2011-06-12 09:10,33.85 
신 의 교,2011-06-12 09:20,34.25 
신 의 교,2011-06-12 09:30,34.60 
신 의 교,2011-06-12 09:40,33.66 
신 의 교,2011-06-12 09:50,33.21 
신 의 교,2011-06-12 10:00,33.51 
신 의 교,2011-06-12 10:10,33.30 
신 의 교,2011-06-12 10:21,33.23 
신 의 교,2011-06-12 10:30,33.57 
신 의 교,2011-06-12 10:40,33.87 
신 의 교,2011-06-12 10:50,33.58 
신 의 교,2011-06-12 11:00,34.38 
신 의 교,2011-06-12 11:10,33.30 
신 의 교,2011-06-12 11:20,33.53 
신 의 교,2011-06-12 11:30,33.22 
신 의 교,2011-06-12 11:40,33.40 
신 의 교,2011-06-12 11:50,33.59 
신 의 교,2011-06-12 12:00,33.35 
신 의 교,2011-06-12 12:10,33.63 
신 의 교,2011-06-12 12:20,33.40 
신 의 교,2011-06-12 12:30,33.31 
신 의 교,2011-06-12 12:40,33.68 
신 의 교,2011-06-12 12:50,33.43 
신 의 교,2011-06-12 13:00,33.27 
신 의 교,2011-06-12 13:10,33.70 
신 의 교,2011-06-12 13:20,33.29 
신 의 교,2011-06-12 13:31,33.24 
신 의 교,2011-06-12 13:40,33.57 
신 의 교,2011-06-12 13:50,33.57 
신 의 교,2011-06-12 14:00,33.20 
신 의 교,2011-06-12 14:10,33.25 
신 의 교,2011-06-12 14:20,33.37 
신 의 교,2011-06-12 14:30,33.68 
신 의 교,2011-06-12 14:40,33.28 
신 의 교,2011-06-12 14:50,33.32 
신 의 교,2011-06-12 15:00,33.70 
신 의 교,2011-06-12 15:10,33.32 
신 의 교,2011-06-12 15:20,33.31 
신 의 교,2011-06-12 15:30,33.53 
신 의 교,2011-06-12 15:40,33.66 
신 의 교,2011-06-12 15:50,33.58 
신 의 교,2011-06-12 16:00,33.32 
신 의 교,2011-06-12 16:10,33.54 
신 의 교,2011-06-12 16:20,33.47 
신 의 교,2011-06-12 16:30,33.22 
신 의 교,2011-06-12 16:40,33.36 
신 의 교,2011-06-12 16:51,33.48 
신 의 교,2011-06-12 17:00,33.41 
신 의 교,2011-06-12 17:10,33.45 
신 의 교,2011-06-12 17:20,33.53 
신 의 교,2011-06-12 17:30,33.20 
신 의 교,2011-06-12 17:40,33.25 
신 의 교,2011-06-12 17:50,34.26 
신 의 교,2011-06-12 18:00,34.29 
신 의 교,2011-06-12 18:10,33.99 
신 의 교,2011-06-12 18:20,33.57 
신 의 교,2011-06-12 18:30,34.44 
신 의 교,2011-06-12 18:40,34.13 
신 의 교,2011-06-12 18:50,33.98 
신 의 교,2011-06-12 19:00,33.36 
신 의 교,2011-06-12 19:10,34.31 
신 의 교,2011-06-12 19:20,34.22 
신 의 교,2011-06-12 19:30,34.23 
신 의 교,2011-06-12 19:40,33.87 
신 의 교,2011-06-12 19:50,34.08 
신 의 교,2011-06-12 20:00,34.34 
신 의 교,2011-06-12 20:10,34.55 
신 의 교,2011-06-12 20:20,34.56 
신 의 교,2011-06-12 20:30,33.81 
신 의 교,2011-06-12 20:40,33.30 
신 의 교,2011-06-12 20:50,33.41 
신 의 교,2011-06-12 21:00,34.41 
신 의 교,2011-06-12 21:10,34.09 
신 의 교,2011-06-12 21:20,33.71 
신 의 교,2011-06-12 21:30,34.45 
신 의 교,2011-06-12 21:40,34.25 
신 의 교,2011-06-12 21:50,33.58 
신 의 교,2011-06-12 22:00,33.32 
신 의 교,2011-06-12 22:10,33.45 
신 의 교,2011-06-12 22:20,33.49 
신 의 교,2011-06-12 22:31,33.36 
신 의 교,2011-06-12 22:40,33.41 
신 의 교,2011-06-12 22:50,33.32 
신 의 교,2011-06-12 23:00,34.46 
신 의 교,2011-06-12 23:10,33.47 
신 의 교,2011-06-12 23:20,33.37 
신 의 교,2011-06-12 23:30,33.79 
신 의 교,2011-06-12 23:40,33.32 
신 의 교,2011-06-12 23:50,33.33 
신 의 교,2011-06-13 00:01,33.24 
신 의 교,2011-06-13 00:10,33.43 
신 의 교,2011-06-13 00:20,33.41 
신 의 교,2011-06-13 00:30,33.30 
신 의 교,2011-06-13 00:40,33.43 
신 의 교,2011-06-13 00:50,33.50 
신 의 교,2011-06-13 01:00,33.44 
신 의 교,2011-06-13 01:10,33.49 
신 의 교,2011-06-13 01:20,33.40 
신 의 교,2011-06-13 01:30,33.34 
신 의 교,2011-06-13 01:40,33.46 
신 의 교,2011-06-13 01:50,33.43 
신 의 교,2011-06-13 02:00,33.52 
신 의 교,2011-06-13 02:10,33.41 
신 의 교,2011-06-13 02:20,33.47 
신 의 교,2011-06-13 02:30,33.43 
신 의 교,2011-06-13 02:40,33.44 
신 의 교,2011-06-13 02:50,33.44 
신 의 교,2011-06-13 03:00,33.45 
신 의 교,2011-06-13 03:11,33.47 
신 의 교,2011-06-13 03:20,33.41 
신 의 교,2011-06-13 03:30,33.45 
신 의 교,2011-06-13 03:40,33.39 
신 의 교,2011-06-13 03:50,33.28 
신 의 교,2011-06-13 04:00,33.38 
신 의 교,2011-06-13 04:10,33.41 
신 의 교,2011-06-13 04:20,33.44 
신 의 교,2011-06-13 04:30,33.39 
신 의 교,2011-06-13 04:40,33.38 
신 의 교,2011-06-13 04:50,33.40 
신 의 교,2011-06-13 05:00,33.40 
신 의 교,2011-06-13 05:10,33.39 
신 의 교,2011-06-13 05:20,33.39 
신 의 교,2011-06-13 05:30,33.49 
신 의 교,2011-06-13 05:41,33.39 
신 의 교,2011-06-13 05:50,33.38 
신 의 교,2011-06-13 06:00,33.25 
신 의 교,2011-06-13 06:10,33.40 
신 의 교,2011-06-13 06:20,33.40 
신 의 교,2011-06-13 06:31,33.50 
신 의 교,2011-06-13 06:40,33.44 
신 의 교,2011-06-13 06:50,33.43 
신 의 교,2011-06-13 07:00,33.32 
신 의 교,2011-06-13 07:10,33.54 
신 의 교,2011-06-13 07:20,33.39 
신 의 교,2011-06-13 07:30,33.35 
신 의 교,2011-06-13 07:40,33.43 
신 의 교,2011-06-13 07:50,33.45 
신 의 교,2011-06-13 08:00,33.38 
신 의 교,2011-06-13 08:10,33.41 
신 의 교,2011-06-13 08:20,33.49 
신 의 교,2011-06-13 08:30,33.40 
신 의 교,2011-06-13 08:40,33.44 
신 의 교,2011-06-13 08:51,33.44 
신 의 교,2011-06-13 09:00,33.40 
신 의 교,2011-06-13 09:10,33.35 
신 의 교,2011-06-13 09:20,33.38 
신 의 교,2011-06-13 09:30,33.35 
신 의 교,2011-06-13 09:40,33.39 
신 의 교,2011-06-13 09:51,33.23 
신 의 교,2011-06-13 10:00,34.57 
신 의 교,2011-06-13 10:10,33.25 
신 의 교,2011-06-13 10:20,33.35 
신 의 교,2011-06-13 10:30,33.38 
신 의 교,2011-06-13 10:40,33.38 
신 의 교,2011-06-13 10:50,33.33 
신 의 교,2011-06-13 11:00,33.21 
신 의 교,2011-06-13 11:10,33.54 
신 의 교,2011-06-13 11:20,33.22 
신 의 교,2011-06-13 11:31,33.60 
신 의 교,2011-06-13 11:40,33.35 
신 의 교,2011-06-13 11:50,33.44 
신 의 교,2011-06-13 12:00,33.31 
신 의 교,2011-06-13 12:10,33.26 
신 의 교,2011-06-13 12:20,33.29 
신 의 교,2011-06-13 12:30,34.25 
신 의 교,2011-06-13 12:41,33.33 
신 의 교,2011-06-13 12:50,33.38 
신 의 교,2011-06-13 13:00,33.45 
신 의 교,2011-06-13 13:10,33.48 
신 의 교,2011-06-13 13:20,33.39 
신 의 교,2011-06-13 13:30,33.22 
신 의 교,2011-06-13 13:40,33.82 
신 의 교,2011-06-13 13:50,33.33 
신 의 교,2011-06-13 14:00,33.29 
신 의 교,2011-06-13 14:10,33.29 
신 의 교,2011-06-13 14:20,33.20 
신 의 교,2011-06-13 14:30,33.65 
신 의 교,2011-06-13 14:40,33.32 
신 의 교,2011-06-13 14:50,33.27 
신 의 교,2011-06-13 15:00,33.35 
신 의 교,2011-06-13 15:10,33.51 
신 의 교,2011-06-13 15:20,33.39 
신 의 교,2011-06-13 15:30,33.54 
신 의 교,2011-06-13 15:40,33.49 
신 의 교,2011-06-13 15:50,33.47 
신 의 교,2011-06-13 16:00,33.21 
신 의 교,2011-06-13 16:10,33.66 
신 의 교,2011-06-13 16:20,33.67 
신 의 교,2011-06-13 16:30,33.30 
신 의 교,2011-06-13 16:40,33.95 
신 의 교,2011-06-13 16:50,33.42 
신 의 교,2011-06-13 17:00,33.43 
신 의 교,2011-06-13 17:10,33.31 
신 의 교,2011-06-13 17:20,33.55 
신 의 교,2011-06-13 17:30,33.38 
신 의 교,2011-06-13 17:40,33.43 
신 의 교,2011-06-13 17:50,34.14 
신 의 교,2011-06-13 18:00,33.39 
신 의 교,2011-06-13 18:10,33.71 
신 의 교,2011-06-13 18:20,34.07 
신 의 교,2011-06-13 18:30,33.49 
신 의 교,2011-06-13 18:40,34.50 
신 의 교,2011-06-13 18:50,33.31 
신 의 교,2011-06-13 19:00,34.51 
신 의 교,2011-06-13 19:10,34.54 
신 의 교,2011-06-13 19:20,34.20 
신 의 교,2011-06-13 19:30,33.59 
신 의 교,2011-06-13 19:40,33.81 
신 의 교,2011-06-13 19:51,33.42 
신 의 교,2011-06-13 20:00,33.35 
신 의 교,2011-06-13 20:10,34.60 
신 의 교,2011-06-13 20:20,34.41 
신 의 교,2011-06-13 20:30,33.44 
신 의 교,2011-06-13 20:41,33.52 
신 의 교,2011-06-13 20:50,34.38 
신 의 교,2011-06-13 21:00,33.60 
신 의 교,2011-06-13 21:10,34.36 
신 의 교,2011-06-13 21:20,34.37 
신 의 교,2011-06-13 21:30,34.22 
신 의 교,2011-06-13 21:40,33.97 
신 의 교,2011-06-13 21:50,33.66 
신 의 교,2011-06-13 22:00,34.29 
신 의 교,2011-06-13 22:10,34.09 
신 의 교,2011-06-13 22:20,34.26 
신 의 교,2011-06-13 22:30,34.19 
신 의 교,2011-06-13 22:40,33.99 
신 의 교,2011-06-13 22:50,33.86 
신 의 교,2011-06-13 23:00,33.43 
신 의 교,2011-06-13 23:10,33.76 
신 의 교,2011-06-13 23:20,34.22 
신 의 교,2011-06-13 23:30,34.28 
신 의 교,2011-06-13 23:40,34.13 
신 의 교,2011-06-13 23:51,33.73 
신 의 교,2011-06-14 00:00,33.71 
신 의 교,2011-06-14 00:10,34.01 
신 의 교,2011-06-14 00:20,34.13 
신 의 교,2011-06-14 00:30,33.48 
신 의 교,2011-06-14 00:41,34.24 
신 의 교,2011-06-14 00:50,33.79 
신 의 교,2011-06-14 01:00,33.78 
신 의 교,2011-06-14 01:10,33.47 
신 의 교,2011-06-14 01:20,33.53 
신 의 교,2011-06-14 01:30,33.76 
신 의 교,2011-06-14 01:40,34.51 
신 의 교,2011-06-14 01:50,34.23 
신 의 교,2011-06-14 02:00,34.39 
신 의 교,2011-06-14 02:10,33.78 
신 의 교,2011-06-14 02:20,34.14 
신 의 교,2011-06-14 02:30,33.48 
신 의 교,2011-06-14 02:40,33.48 
신 의 교,2011-06-14 02:50,33.92 
신 의 교,2011-06-14 03:00,33.53 
신 의 교,2011-06-14 03:10,33.69 
신 의 교,2011-06-14 03:20,33.52 
신 의 교,2011-06-14 03:30,33.36 
신 의 교,2011-06-14 03:40,33.52 
신 의 교,2011-06-14 03:50,34.34 
신 의 교,2011-06-14 04:00,33.68 
신 의 교,2011-06-14 04:10,33.72 
신 의 교,2011-06-14 04:20,33.39 
신 의 교,2011-06-14 04:30,33.37 
신 의 교,2011-06-14 04:41,34.50 
신 의 교,2011-06-14 04:50,34.43 
신 의 교,2011-06-14 05:00,33.90 
신 의 교,2011-06-14 05:10,33.93 
신 의 교,2011-06-14 05:20,34.45 
신 의 교,2011-06-14 05:30,33.75 
신 의 교,2011-06-14 05:40,34.12 
신 의 교,2011-06-14 05:50,34.13 
신 의 교,2011-06-14 06:00,33.73 
신 의 교,2011-06-14 06:10,34.19 
신 의 교,2011-06-14 06:20,33.90 
신 의 교,2011-06-14 06:30,34.19 
신 의 교,2011-06-14 06:40,34.30 
신 의 교,2011-06-14 06:50,34.00 
신 의 교,2011-06-14 07:00,33.29 
신 의 교,2011-06-14 07:10,34.22 
신 의 교,2011-06-14 07:20,34.10 
신 의 교,2011-06-14 07:30,34.32 
신 의 교,2011-06-14 07:40,33.20 
신 의 교,2011-06-14 07:51,33.31 
신 의 교,2011-06-14 08:00,33.23 
신 의 교,2011-06-14 08:10,34.41 
신 의 교,2011-06-14 08:20,34.60 
신 의 교,2011-06-14 08:30,33.35 
신 의 교,2011-06-14 08:40,33.30 
신 의 교,2011-06-14 08:50,34.22 
신 의 교,2011-06-14 09:00,33.32 
신 의 교,2011-06-14 09:10,33.82 
신 의 교,2011-06-14 09:20,33.35 
신 의 교,2011-06-14 09:31,33.44 
신 의 교,2011-06-14 09:40,33.27 
신 의 교,2011-06-14 09:50,33.24 
신 의 교,2011-06-14 10:00,33.28 
신 의 교,2011-06-14 10:10,33.35 
신 의 교,2011-06-14 10:21,33.35 
신 의 교,2011-06-14 10:30,33.45 
신 의 교,2011-06-14 10:40,33.35 
신 의 교,2011-06-14 10:50,33.43 
신 의 교,2011-06-14 11:00,33.41 
신 의 교,2011-06-14 11:10,33.33 
신 의 교,2011-06-14 11:20,33.54 
신 의 교,2011-06-14 11:30,33.51 
신 의 교,2011-06-14 11:40,33.33 
신 의 교,2011-06-14 11:50,33.54 
신 의 교,2011-06-14 12:00,33.73 
신 의 교,2011-06-14 12:10,33.59 
신 의 교,2011-06-14 12:20,33.55 
신 의 교,2011-06-14 12:30,33.52 
신 의 교,2011-06-14 12:41,33.50 
신 의 교,2011-06-14 12:50,33.22 
신 의 교,2011-06-14 13:00,33.31 
신 의 교,2011-06-14 13:10,33.28 
신 의 교,2011-06-14 13:20,33.70 
신 의 교,2011-06-14 13:31,33.52 
신 의 교,2011-06-14 13:40,33.41 
신 의 교,2011-06-14 13:50,33.50 
신 의 교,2011-06-14 14:00,33.37 
신 의 교,2011-06-14 14:10,33.53 
신 의 교,2011-06-14 14:20,33.50 
신 의 교,2011-06-14 14:30,33.65 
신 의 교,2011-06-14 14:40,33.39 
신 의 교,2011-06-14 14:50,33.46 
신 의 교,2011-06-14 15:00,33.34 
신 의 교,2011-06-14 15:10,33.52 
신 의 교,2011-06-14 15:21,33.37 
신 의 교,2011-06-14 15:30,33.29 
신 의 교,2011-06-14 15:40,33.49 
신 의 교,2011-06-14 15:50,33.50 
신 의 교,2011-06-14 16:00,33.45 
신 의 교,2011-06-14 16:10,33.43 
신 의 교,2011-06-14 16:20,33.29 
신 의 교,2011-06-14 16:30,33.49 
신 의 교,2011-06-14 16:40,33.48 
신 의 교,2011-06-14 16:50,33.45 
신 의 교,2011-06-14 17:01,33.59 
신 의 교,2011-06-14 17:10,33.57 
신 의 교,2011-06-14 17:20,33.41 
신 의 교,2011-06-14 17:30,33.64 
신 의 교,2011-06-14 17:40,33.53 
신 의 교,2011-06-14 17:50,33.38 
신 의 교,2011-06-14 18:01,33.23 
신 의 교,2011-06-14 18:10,33.42 
신 의 교,2011-06-14 18:20,33.49 
신 의 교,2011-06-14 18:30,33.40 
신 의 교,2011-06-14 18:40,33.46 
신 의 교,2011-06-14 18:50,34.16 
신 의 교,2011-06-14 19:00,33.28 
신 의 교,2011-06-14 19:10,33.86 
신 의 교,2011-06-14 19:20,33.31 
신 의 교,2011-06-14 19:30,33.41 
신 의 교,2011-06-14 19:40,33.52 
신 의 교,2011-06-14 19:50,33.23 
신 의 교,2011-06-14 20:00,34.14 
신 의 교,2011-06-14 20:10,33.49 
신 의 교,2011-06-14 20:20,33.46 
신 의 교,2011-06-14 20:30,33.45 
신 의 교,2011-06-14 20:40,33.47 
신 의 교,2011-06-14 20:50,33.45 
신 의 교,2011-06-14 21:00,33.52 
신 의 교,2011-06-14 21:10,33.43 
신 의 교,2011-06-14 21:20,33.21 
신 의 교,2011-06-14 21:30,33.38 
신 의 교,2011-06-14 21:40,33.49 
신 의 교,2011-06-14 21:50,33.43 
신 의 교,2011-06-14 22:00,33.44 
신 의 교,2011-06-14 22:10,33.46 
신 의 교,2011-06-14 22:20,33.46 
신 의 교,2011-06-14 22:30,33.45 
신 의 교,2011-06-14 22:40,33.46 
신 의 교,2011-06-14 22:50,33.46 
신 의 교,2011-06-14 23:00,33.45 
신 의 교,2011-06-14 23:10,33.46 
신 의 교,2011-06-14 23:20,33.46 
신 의 교,2011-06-14 23:30,33.45 
신 의 교,2011-06-14 23:40,33.47 
신 의 교,2011-06-14 23:50,33.45 
신 의 교,2011-06-15 00:00,33.45 
신 의 교,2011-06-15 00:10,33.46 
신 의 교,2011-06-15 00:20,33.45 
신 의 교,2011-06-15 00:30,33.44 
신 의 교,2011-06-15 00:40,33.45 
신 의 교,2011-06-15 00:51,33.45 
신 의 교,2011-06-15 01:00,33.43 
신 의 교,2011-06-15 01:10,33.46 
신 의 교,2011-06-15 01:20,33.46 
신 의 교,2011-06-15 01:30,33.46 
신 의 교,2011-06-15 01:40,33.46 
신 의 교,2011-06-15 01:50,33.45 
신 의 교,2011-06-15 02:00,33.46 
신 의 교,2011-06-15 02:10,33.42 
신 의 교,2011-06-15 02:20,33.46 
신 의 교,2011-06-15 02:30,33.45 
신 의 교,2011-06-15 02:40,33.46 
신 의 교,2011-06-15 02:50,33.45 
신 의 교,2011-06-15 03:00,33.46 
신 의 교,2011-06-15 03:11,33.44 
신 의 교,2011-06-15 03:20,33.45 
신 의 교,2011-06-15 03:30,33.43 
신 의 교,2011-06-15 03:40,33.44 
신 의 교,2011-06-15 03:50,33.45 
신 의 교,2011-06-15 04:00,33.47 
신 의 교,2011-06-15 04:10,33.45 
신 의 교,2011-06-15 04:21,33.47 
신 의 교,2011-06-15 04:30,33.46 
신 의 교,2011-06-15 04:40,33.46 
신 의 교,2011-06-15 04:50,33.44 
신 의 교,2011-06-15 05:00,33.46 
신 의 교,2011-06-15 05:10,33.45 
신 의 교,2011-06-15 05:21,33.44 
신 의 교,2011-06-15 05:30,33.46 
신 의 교,2011-06-15 05:40,33.46 
신 의 교,2011-06-15 05:50,33.45 
신 의 교,2011-06-15 06:00,33.46 
신 의 교,2011-06-15 06:10,33.45 
신 의 교,2011-06-15 06:20,33.45 
신 의 교,2011-06-15 06:31,33.43 
신 의 교,2011-06-15 06:40,33.45 
신 의 교,2011-06-15 06:50,33.46 
신 의 교,2011-06-15 07:00,33.43 
신 의 교,2011-06-15 07:10,33.47 
신 의 교,2011-06-15 07:20,33.47 
신 의 교,2011-06-15 07:30,33.44 
신 의 교,2011-06-15 07:41,33.43 
신 의 교,2011-06-15 07:50,33.43 
신 의 교,2011-06-15 08:00,33.43 
신 의 교,2011-06-15 08:10,33.44 
신 의 교,2011-06-15 08:20,33.42 
신 의 교,2011-06-15 08:30,33.38 
신 의 교,2011-06-15 08:40,33.78 
신 의 교,2011-06-15 08:50,33.68 
신 의 교,2011-06-15 09:00,33.41 
신 의 교,2011-06-15 09:11,33.42 
신 의 교,2011-06-15 09:21,33.44 
신 의 교,2011-06-15 09:30,33.43 
신 의 교,2011-06-15 09:40,33.43 
신 의 교,2011-06-15 09:50,33.43 
신 의 교,2011-06-15 10:00,33.43 
신 의 교,2011-06-15 10:10,33.43 
신 의 교,2011-06-15 10:20,33.43 
신 의 교,2011-06-15 10:30,33.43 
신 의 교,2011-06-15 10:40,33.43 
신 의 교,2011-06-15 10:50,33.44 
신 의 교,2011-06-15 11:00,33.44 
신 의 교,2011-06-15 11:11,33.44 
신 의 교,2011-06-15 11:21,33.44 
신 의 교,2011-06-15 11:30,33.45 
신 의 교,2011-06-15 11:40,33.45 
신 의 교,2011-06-15 11:50,33.45 
신 의 교,2011-06-15 12:00,33.46 
신 의 교,2011-06-15 12:10,33.46 
신 의 교,2011-06-15 12:20,33.46 
신 의 교,2011-06-15 12:30,33.46 
신 의 교,2011-06-15 12:40,33.46 
신 의 교,2011-06-15 12:51,33.46 
신 의 교,2011-06-15 13:00,33.46 
신 의 교,2011-06-15 13:10,33.45 
신 의 교,2011-06-15 13:20,33.46 
신 의 교,2011-06-15 13:30,33.46 
신 의 교,2011-06-15 13:40,33.46 
신 의 교,2011-06-15 13:50,33.46 
신 의 교,2011-06-15 14:00,33.45 
신 의 교,2011-06-15 14:10,33.46 
신 의 교,2011-06-15 14:20,33.46 
신 의 교,2011-06-15 14:30,33.46 
신 의 교,2011-06-15 14:40,33.46 
신 의 교,2011-06-15 14:50,33.46 
신 의 교,2011-06-15 15:00,33.46 
신 의 교,2011-06-15 15:10,33.45 
신 의 교,2011-06-15 15:20,33.46 
신 의 교,2011-06-15 15:30,33.45 
신 의 교,2011-06-15 15:40,33.45 
신 의 교,2011-06-15 15:50,33.45 
신 의 교,2011-06-15 16:00,33.45 
신 의 교,2011-06-15 16:10,33.46 
신 의 교,2011-06-15 16:20,33.40 
신 의 교,2011-06-15 16:30,33.44 
신 의 교,2011-06-15 16:40,33.56 
신 의 교,2011-06-15 16:50,33.19 
신 의 교,2011-06-15 17:01,33.19 
신 의 교,2011-06-15 17:10,33.31 
신 의 교,2011-06-15 17:20,33.45 
신 의 교,2011-06-15 17:30,33.19 
신 의 교,2011-06-15 17:40,33.19 
신 의 교,2011-06-15 17:50,33.19 
신 의 교,2011-06-15 18:00,33.19 
신 의 교,2011-06-15 18:11,33.19 
신 의 교,2011-06-15 18:20,33.19 
신 의 교,2011-06-15 18:30,33.19 
신 의 교,2011-06-15 18:40,33.19 
신 의 교,2011-06-15 18:50,33.19 
신 의 교,2011-06-15 19:00,33.19 
신 의 교,2011-06-15 19:10,33.19 
신 의 교,2011-06-15 19:20,33.45 
신 의 교,2011-06-15 19:30,33.45 
신 의 교,2011-06-15 19:40,33.19 
신 의 교,2011-06-15 19:50,33.19 
신 의 교,2011-06-15 20:00,33.45 
신 의 교,2011-06-15 20:10,33.45 
신 의 교,2011-06-15 20:20,33.45 
신 의 교,2011-06-15 20:30,33.45 
신 의 교,2011-06-15 20:40,33.45 
신 의 교,2011-06-15 20:50,33.45 
신 의 교,2011-06-15 21:00,33.45 
신 의 교,2011-06-15 21:10,33.45 
신 의 교,2011-06-15 21:20,33.46 
신 의 교,2011-06-15 21:31,33.46 
신 의 교,2011-06-15 21:40,33.46 
신 의 교,2011-06-15 21:50,33.46 
신 의 교,2011-06-15 22:00,33.46 
신 의 교,2011-06-15 22:10,33.46 
신 의 교,2011-06-15 22:20,33.46 
신 의 교,2011-06-15 22:30,33.46 
신 의 교,2011-06-15 22:40,33.46 
신 의 교,2011-06-15 22:50,33.46 
신 의 교,2011-06-15 23:00,33.46 
신 의 교,2011-06-15 23:10,33.46 
신 의 교,2011-06-15 23:21,33.46 
신 의 교,2011-06-15 23:30,33.46 
신 의 교,2011-06-15 23:40,33.46 
신 의 교,2011-06-15 23:50,33.46 
신 의 교,2011-06-16 00:00,33.46 
신 의 교,2011-06-16 00:10,33.46 
신 의 교,2011-06-16 00:20,33.46 
신 의 교,2011-06-16 00:30,33.46 
신 의 교,2011-06-16 00:40,33.46 
신 의 교,2011-06-16 00:50,33.46 
신 의 교,2011-06-16 01:00,33.46 
신 의 교,2011-06-16 01:10,33.46 
신 의 교,2011-06-16 01:20,33.46 
신 의 교,2011-06-16 01:30,33.46 
신 의 교,2011-06-16 01:40,33.46 
신 의 교,2011-06-16 01:50,33.46 
신 의 교,2011-06-16 02:00,33.46 
신 의 교,2011-06-16 02:10,33.46 
신 의 교,2011-06-16 02:21,33.46 
신 의 교,2011-06-16 02:30,33.46 
신 의 교,2011-06-16 02:40,33.46 
신 의 교,2011-06-16 02:50,33.46 
신 의 교,2011-06-16 03:00,33.45 
신 의 교,2011-06-16 03:10,33.46 
신 의 교,2011-06-16 03:22,33.46 
신 의 교,2011-06-16 03:30,33.46 
신 의 교,2011-06-16 03:40,33.46 
